address,chain,category,source,label,detail,ref_date
0x24e3794605c84e580eea4972738d633e8a7127c8,ETH,blocked,etherscan_blocked,Katalyo: KTLYO Token,Etherscan blocked account,
0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,ETH,blocked,etherscan_blocked,Kimchi.Finance: KIMCHI Token,Etherscan blocked account,
0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,ETH,blocked,etherscan_blocked,Kucoin Hacker,Etherscan blocked account,
0x3e9bc21c9b189c09df3ef1b824798658d5011937,ETH,blocked,etherscan_blocked,Linear Finance: LINA Token,Etherscan blocked account,
0x42476f744292107e34519f9c357927074ea3f75d,ETH,blocked,etherscan_blocked,Loom Network: LOOM Token,Etherscan blocked account,
0xb1f66997a5760428d3a87d68b90bfe0ae64121cc,ETH,blocked,etherscan_blocked,LuaSwap: LUA Token,Etherscan blocked account,
0x4b4d2e899658fb59b1d518b68fe836b100ee8958,ETH,blocked,etherscan_blocked,MITH Cash: MIS Token,Etherscan blocked account,
0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2,ETH,blocked,etherscan_blocked,mStable: MTA Token,Etherscan blocked account,
0x0000000000000000000000000000000000000000,ETH,blocked,etherscan_blocked,Null Address: 0x000...000,Etherscan blocked account,
0x0000000000000000000000000000000000000001,ETH,blocked,etherscan_blocked,Null Address: 0x000...001,Etherscan blocked account,
0xc9ce70a381910d0a90b30d408cc9c7705ee882de,ETH,blocked,etherscan_blocked,NYAN.Finance: NYAN Token,Etherscan blocked account,
0x19aa5fe80d33a56d56c78e82ea5e50e5d80b4dff,ETH,blocked,etherscan_blocked,OFAC SDN: 0x19a...dff,Etherscan blocked account,
0x2f389ce8bd8ff92de3402ffce4691d17fc4f6535,ETH,blocked,etherscan_blocked,OFAC SDN: 0x2f3...535,Etherscan blocked account,
0x308ed4b7b49797e1a98d3818bff6fe5385410370,ETH,blocked,etherscan_blocked,OFAC SDN: 0x308...370,Etherscan blocked account,
0xe7aa314c77f4233c18c6cc84384a9247c0cf367b,ETH,blocked,etherscan_blocked,OFAC SDN: 0xe7a...67b,Etherscan blocked account,
0x6c5ba91642f10282b576d91922ae6448c9d52f4e,ETH,blocked,etherscan_blocked,Phala Network: PHA Token,Etherscan blocked account,
0x657b83a0336561c8f64389a6f5ade675c04b0c3b,ETH,blocked,etherscan_blocked,Playcent: PCNT Token,Etherscan blocked account,
0xc8a65fadf0e0ddaf421f28feab69bf6e2e589963,ETH,blocked,etherscan_blocked,PolyNetwork Exploiter 1,Etherscan blocked account,
0x6fe56c0bcdd471359019fcbc48863d6c3e9d4f41,ETH,blocked,etherscan_blocked,Props Project: PROPS Token,Etherscan blocked account,
0x0cdf9acd87e940837ff21bb40c9fd55f68bba059,ETH,blocked,etherscan_blocked,Public Mint: MINT Token,Etherscan blocked account,
0x33d0568941c0c64ff7e0fb4fba0b11bd37deed9f,ETH,blocked,etherscan_blocked,Ramp Defi: RAMP Token,Etherscan blocked account,
0x6fa0952355607dfb2d399138b7fe10eb90f245e4,ETH,blocked,etherscan_blocked,Spirit Clash: SCT Token,Etherscan blocked account,
0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ETH,blocked,etherscan_blocked,SushiSwap: SUSHI Token,Etherscan blocked account,
0xda3145d0a373712e036106fc1fa34b1014807e68,ETH,blocked,etherscan_blocked,SwapX: SWP Token,Etherscan blocked account,
0xb8baa0e4287890a5f79863ab62b7f175cecbd433,ETH,blocked,etherscan_blocked,Swerve.fi: SWRV Token,Etherscan blocked account,
0xdac17f958d2ee523a2206206994597c13d831ec7,ETH,blocked,etherscan_blocked,Tether: USDT Stablecoin,Etherscan blocked account,
0xcd1faff6e578fa5cac469d2418c95671ba1a62fe,ETH,blocked,etherscan_blocked,Torum: XTM Token,Etherscan blocked account,
0x50b6071561f068963bcfe2b341126cd6accafafb,ETH,blocked,etherscan_blocked,Uniswap V2: USD-USDT,Etherscan blocked account,
0x45f24baeef268bb6d63aee5129015d69702bcdfa,ETH,blocked,etherscan_blocked,Value DeFi Protocol: YFV Token,Etherscan blocked account,
0xaba8cac6866b83ae4eec97dd07ed254282f6ad8a,ETH,blocked,etherscan_blocked,Yam.Finance: Old YAMv2 Token,Etherscan blocked account,
0x14ec0cd2acee4ce37260b925f74648127a889a28,ETH,blocked,etherscan_blocked,Yearn (yDai) Exploiter,Etherscan blocked account,
0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ETH,blocked,etherscan_blocked,Ygov.finance: YFI Token,Etherscan blocked account,
0xe4815ae53b124e7263f08dcdbbb757d41ed658c6,ETH,blocked,etherscan_blocked,ZKSwap: ZKS Token,Etherscan blocked account,
0xd8e3fb3b08eba982f2754988d70d57edc0055ae6,ETH,blocked,etherscan_blocked,Zoracles: ZORA Token,Etherscan blocked account,
