address,chain,category,source,label,detail,ref_date
CZRBcHAvXU6TzzjGuG4rT98UuTR7PBUeSGPZRDW5mfYW,SOL,exploit,rekt_news,drift-protocol-rekt,ZqWneSek1hU5cQRvhw 39JyWrdbVdRqjzw9yyEjxNtTbTKcTPLdtdCgbz7C7Aq8 Attacker-controlled nonce accounts: @ 48cV6Mw5Y5afT8ofukvtFaMtrsCohHhsv8MfbdW8agh3 In the days following the nonce s,
HkGz4KmoZ7Zmk7HN6ndJ31UJ1qZ2qgwQxgVqQwovpZES,SOL,exploit,rekt_news,drift-protocol-rekt,al cascade): 55udxhScWQxM7cC9d1NPBQoEDC7B38w81EWKPZsM7ZCW Primary receiving wallet (stolen tokens): @ Secondary consolidation wallet: 8ubo4HbWJHKyFJYJc2Gh74dxCP7bN7Fu2Pi13KZ9rGxw F,
JCNCMFXo5M5qwUPg2Utu1u6YWp3MbygxqBsBeXXJfrw,SOL,exploit,rekt_news,drift-protocol-rekt,"). Then lower. [Currently sitting just south of $8 million](https://intel.arkm.com/explorer/address/@).\n\n \n\n**The attacker, meanwhile, [was already converting to ETH](https://x",
0xeb3a9c56d963b971d320f889be2fb8b59853e449,ETH,exploit,rekt_news,dxsale-rekt,"s code. The code was never the problem.** \n \n[A 2021 locker contract](https://bscscan.com/address/@) - unmaintained, unmonitored, still holding millions in locked LP tokens from ",
0x223034edbe95823c1160c16f26e3000315171ca9,ETH,exploit,rekt_news,eminence-rekt-in-prod,"ypto, what happened next certainly is.\n\n11 minutes after [removing ](https://etherscan.io/address/@#tokentxns)$15 million in DAI, the attacker [returned ](https://etherscan.io/tx",
0x00600423c03ec4b46f9b8a28c66d42bdd1b19c36,ETH,exploit,rekt_news,epic-hack-homie,e the attackers funds are flowing through Uniswap and consolidating in the following two addresses. @ 0xf519e276958c3ef2dffd9b6b2d87d26859526505 One of the first tokens to be moved,
0xf519e276958c3ef2dffd9b6b2d87d26859526505,ETH,exploit,rekt_news,epic-hack-homie,niswap and consolidating in the following two addresses. 0x00600423c03ec4b46f9b8a28c66d42bdd1b19c36 @ One of the first tokens to be moved out of the hackers address was a relativel,
0x374f4bd39ad211e67e0f8cb8ebf1b4f6ac3059ad,ETH,exploit,rekt_news,ethtrustfund-rekt,*Bad actor’s address:**\n[0x374f4BD39aD211e67e0f8Cb8Ebf1b4F6Ac3059aD ](https://etherscan.io/address/@)\n\n**Theft Transactions:**\n\n**3.2 million BRETT ($453k stolen on July 20):*,
0xb66cd966670d962c227b3eaba30a872dbfb995db,ETH,exploit,rekt_news,euler-rekt,ate an unbacked DToken debt that will never be liquidated. Attacker’s address (where funds remain): @ Example tx (DAI): 0xc310a0af… SlowMist provided a summary of the addresses and,
0x417179df13ba3ed138b0a58eaa0c3813430a20e0,ETH,exploit,rekt_news,exactly-protocol-rekt,73a2e38f571af9 Exploiter address 2: 0xe4f34a72d7c18b6f666d6ca53fbc3790bc9da042 Exploiter address 3: @ Attack contract: 0x6dd61c69415c8ecab3fefd80d079435ead1a5b4d Example attack tx:,
0x6dd61c69415c8ecab3fefd80d079435ead1a5b4d,ETH,exploit,rekt_news,exactly-protocol-rekt,a53fbc3790bc9da042 Exploiter address 3: 0x417179df13ba3ed138b0a58eaa0c3813430a20e0 Attack contract: @ Example attack tx: 0x3d6367de… The attacker was funded from Tornado Cash on Et,
0xe4f34a72d7c18b6f666d6ca53fbc3790bc9da042,ETH,exploit,rekt_news,exactly-protocol-rekt,s’ collateral. Exploiter address 1: 0x3747dbbcb5c07786a4c59883e473a2e38f571af9 Exploiter address 2: @ Exploiter address 3: 0x417179df13ba3ed138b0a58eaa0c3813430a20e0 Attack contrac,
0x6162759edad730152f0df8115c698a42e666157f,ETH,exploit,rekt_news,fei-rari-rekt,"146, 156**\n\nAttacker’s address (inc. all exploit txs): **[0x616275…](https://etherscan.io/address/@)** \n\nAttack contracts: **[0xE39f3C…](https://etherscan.io/address/0xE39f3C40",
0x86765dde9304bea32f65330d266155c4fa0c4f04,ETH,exploit,rekt_news,furucombo-rekt,"2895f63206afCd1Fc90Ca5f) think that Aave V2 had a new [implementation](https://etherscan.io/address/@).\n\nThe new implementation was, of course, malicious, and had the ability to ",
0xe2ca471124b124831e231fb835778840ad100f97,ETH,exploit,rekt_news,gala-games-rekt,"changing the freshly minted GALA for ETH, executing transactions up to 100 ETH. GALA for ETH swaps: @ 2 hours and 16 minutes later, Gala admins intervened by blocking the exploiter",
0x4b57adc00ac38f74506d29fc4080e3dc65b78a69,ETH,exploit,rekt_news,gamma-strategies-rekt,"flow: Attacker address ( ETH , ARB ): 0x5351536145610aa448a8bf85ba97c71caf31909c Attack contract 1: @ Example attack tx: 0x025cf285… The majority of funds were bridged back to the ",
0x8e18fb32061600a82225cabd7fecf5b1be477c43,ETH,exploit,rekt_news,gempad-rekt,ontract on Mainnet:** \n\n[0x8e18Fb32061600A82225CAbD7fecF5b1be477c43](https://etherscan.io/address/@)\n\n \n\n**Attack Contract on BSC:**\n\n[0x8e18Fb32061600A82225CAbD7fecF5b1be4,
0xfdd9b0a7e7e16b5fd48a3d1e242af362bc81bcaa,ETH,exploit,rekt_news,gempad-rekt, address on Mainnet:**\n\n[0xFDd9b0A7e7e16b5Fd48a3D1e242aF362bC81bCaa](https://etherscan.io/address/@)\n\n \n**Attacker address on BSC:** \n\n[0xFDd9b0A7e7e16b5Fd48a3D1e242aF362bC8,
0xd8c21702b74d14b68f2580e28c10ecc53304c274,ETH,exploit,rekt_news,grand-base,9dd5adc43aa92 Stolen funds are currently sitting in 2 wallets. Wallet 1: https://debank.com/profile/@ Wallet 2: https://debank.com/profile/0xb124546f9f89f178a785d539d299e372b9dc1ec,
0x73e95ae5f3b87e02d4547afe86d0d466e9450d6b,ETH,exploit,rekt_news,gravity-bridge-rekt,7A47 Tornado Cash Routing Address: 0xc8c71ae4261e55a66d9967f2ac252be4e669f562 Other Attacker EOAs : @ 0xDaf38ad7f8F7431978d6bFffa78A23e4c5f010c6 0x91B52e07132a49DAD1B7a3939a51547f7,
0x91b52e07132a49dad1b7a3939a51547f79468ec7,ETH,exploit,rekt_news,gravity-bridge-rekt,"strator Ethereum key:** \n[0x91B52e07132a49DAD1B7a3939a51547f79468Ec7](https://etherscan.io/address/@)\n\n \n_With that foothold established, the attacker moved to Osmosis._ \n \n*",
0xc8c71ae4261e55a66d9967f2ac252be4e669f562,ETH,exploit,rekt_news,gravity-bridge-rekt,let (Primary Fund Holder): 0x4d3ca32e687e871a58b78AcAc73bE59AC37C7A47 Tornado Cash Routing Address: @ Other Attacker EOAs : 0x73e95ae5f3b87e02d4547afe86d0d466e9450d6b 0xDaf38ad7f8F,
0x54a978238984d581edd3a9359dda9be53a930a7e,ETH,exploit,rekt_news,griffinai-rekt,dmin Address (On BSC):** \n[0x54A978238984d581EdD3a9359dDA9BE53A930a7e](https://bscscan.com/address/@)\n\n**Malicious Contract Peer Address (On Ethereum):** \n[0xba159054636e69080a,
0xba159054636e69080ae7c756319e5c85498efeb0,ETH,exploit,rekt_news,griffinai-rekt,(On BSC): 0x54A978238984d581EdD3a9359dDA9BE53A930a7e Malicious Contract Peer Address (On Ethereum): @ The setPeer transaction on BSC shows exactly when the attacker gained their mi,
0xf1755a2b7d0e418e9bab4f81ad674fa39fa7f23d,ETH,exploit,rekt_news,griffinai-rekt,l sitting on 20 ETH:** \n[0xf1755A2b7d0e418E9BAB4F81AD674fa39fA7F23D ](https://etherscan.io/address/@)\n\n**The attacker didn't need to cash out everything to destroy everything.**,
0xf3d17326130f90c1900bc0b69323c4c7e2d58db2,ETH,exploit,rekt_news,griffinai-rekt,"d 5 billion GAIN tokens , bloating total supply from 1 billion to 5.2985 billion. Attacker address: @ Here&#x27;s what makes it beautiful: they dumped just 147.5 million tokens. Th",
0xdefc385d7038f391eb0063c2f7c238cfb55b206c,ETH,exploit,rekt_news,grim-finance-rekt,s back 11) Remove liquidity and get more XXX and YYY tokens 12) Repay Flashloan Attacker’s address: @ The Grim Finance team has an ongoing investigation tracking the movement of fu,
0xb2c035eee03b821cbe78644e5da8b8eaa711d2e5,ETH,exploit,rekt_news,gymnet-rekt,"he hacker can then simply withdraw their balance of falsely credited deposits. Exploiter’s address: @ Example exploit tx: 0x8432c1… The attacker was funded via Tornado Cash, and th",
0x0d043128146654c7683fbf30ac98d7b2285ded00,ETH,exploit,rekt_news,harmony-rekt,"sary to pass any transactions they like, such as draining $100M from the bridge. Exploiter address: @ Harmony ETH Bridge: 0xf9fb1c508ff49f78b60d3a96dea99fa5d7f3a8a6 Harmony ERC20 B",
0x58f4baccb411acef70a5f6dd174af7854fc48fa9,ETH,exploit,rekt_news,harmony-rekt,"herscan.io/address/0x9e91ae672e7f7330fc6b9bab9c259bd94cd08715) and [3](https://etherscan.io/address/@), swapped into ETH and returned to the main address, where they remain.\n\nOn ",
0x9e91ae672e7f7330fc6b9bab9c259bd94cd08715,ETH,exploit,rekt_news,harmony-rekt,ony-explorer.png)\n\nThe above were sent on to exploiter addresses [2](https://etherscan.io/address/@) and [3](https://etherscan.io/address/0x58f4baccb411acef70a5f6dd174af7854fc48f,
0xf9fb1c508ff49f78b60d3a96dea99fa5d7f3a8a6,ETH,exploit,rekt_news,harmony-rekt, from the bridge. Exploiter address: 0x0d043128146654c7683fbf30ac98d7b2285ded00 Harmony ETH Bridge: @ Harmony ERC20 Bridge: 0x2dCCDB493827E15a5dC8f8b72147E6c4A5620857 Harmony BUSD ,
0xfd53b1b4af84d59b20bf2c20ca89a6beeaa2c628,ETH,exploit,rekt_news,harmony-rekt,"99fa5d7f3a8a6 Harmony ERC20 Bridge: 0x2dCCDB493827E15a5dC8f8b72147E6c4A5620857 Harmony BUSD Bridge: @ Beginning at 11:06 UTC, the hacker sent 13.1k ETH from the ETH Bridge to the e",
0x121a0ff24027fffcdd0ae008da82f2789c7945cc,ETH,exploit,rekt_news,heco-htx-rekt,"9ad HTX attacker 1 (ETH): 0x5a22f867dfcb4f32d25a5fa365b9d9d78d5515dc HTX attacker 2 (other assets): @ After receiving, funds were forward on to various further addresses; Hacken pr",
0xfc146d1caf6ba1d1ce6dcb5b35dcbf895f50b0c4,ETH,exploit,rekt_news,heco-htx-rekt,"de up of: 1,240 ETH ($2.5M), 7.3M USDT, 1.78M USDC, and 62.2K $LINK ($870k). HECO attacker address: @ Compromised operator address: 0x3d655889d197125fb90dcb72e4a287a8410ed1b9 HECO ",
0x5a4bc2bda1f6b9929b6efdcef4728246bec4c635,ETH,exploit,rekt_news,hedgey-finance-rekt,"10E848B48530047a8c5b).\n\n \n\n_Hedgey [sent an onchain message](https://etherscan.io/idm?addresses=@,0xd84f48b7d1aafa7bd5905c95c5d1ffb2625ada46\u0026type=1) to the attacker lookin",
0xbc452fdc8f851d7c5b72e1fe74dfb63bb793d511,ETH,exploit,rekt_news,hedgey-finance-rekt,93113f1548b97e37c409f39244ee44241bf2b3 Exploited Contract on Ethereum: https://etherscan.io/address/@ Exploiter’s address on Arbitrum: https://arbiscan.io/txs?a=0xc7241e27ee4b8d32b,
0xc7241e27ee4b8d32b59a10e848b48530047a8c5b,ETH,exploit,rekt_news,hedgey-finance-rekt,bc452fdc8f851d7c5b72e1fe74dfb63bb793d511 Exploiter’s address on Arbitrum: https://arbiscan.io/txs?a=@ Attack Contract on Arbitrum: https://arbiscan.io/txs?a=0xbb52f1723ddf2c84ba266,
0xd84f48b7d1aafa7bd5905c95c5d1ffb2625ada46,ETH,exploit,rekt_news,hedgey-finance-rekt,"t an onchain message](https://etherscan.io/idm?addresses=0x5a4bc2bda1f6b9929b6efdcef4728246bec4c635,@\u0026type=1) to the attacker looking to get in touch and discuss next steps. T",
0xded2b1a426e1b7d415a40bcad44e98f47181dda2,ETH,exploit,rekt_news,hedgey-finance-rekt,oved to the attacker&#x27;s contract. Exploiter’s address on Ethereum: https://etherscan.io/address/@ Attack Contract on Ethereum: https://etherscan.io/address/0xc793113f1548b97e37,
0x9e995952ef7665b243eeef0693acd7fed7150504,ETH,exploit,rekt_news,humanity-protocol-rekt," held by one address:** \n[0x9e995952eF7665B243eeEF0693acD7FEd7150504](https://etherscan.io/address/@)\n\n**Since then, the funds were transferred to these following addresses:** \",
0x155da45d374a286d383839b1ef27567a15e67528,ETH,exploit,rekt_news,hundred-rekt2," it off, the redeemUnderlying function contained a rounding error. Attacker’s address ( OP , ETH ): @ Hack tx 1: 0x6e9ebcde… Hack tx 2: 0x15096dc6… Peckshield summed up the exploit",
0x8d010bf9c26881788b4e6bf5fd1bdc358c8f90b8,ETH,exploit,rekt_news,hyperbridge-rekt,erV1 Contract (vulnerable): 0x6C84eDd2A018b1fe2Fc93a56066B5C60dA4E6D64 Hijacked DOT Token Contract: @ Primary Attacker: 0xc513e4f5d7a93a1dd5b7c4d9f6cc2f52d2f1f8e7 Primary Attack Tr,
0xc0564bba9ba5a9be95ae866429f936012e1bf143,ETH,exploit,rekt_news,hyperbridge-rekt,**Attacker’s Address:** \n[0xc0564bBa9Ba5A9bE95AE866429F936012E1bF143](https://etherscan.io/address/@)\n\n**Contract Used in Attack:**\n[0xCcd363E1A098558b17431b934fffac9906855a5d],
0xc513e4f5d7a93a1dd5b7c4d9f6cc2f52d2f1f8e7,ETH,exploit,rekt_news,hyperbridge-rekt,"s was already moving funds by the time the first alerts landed. Primary Attacker Address on Arkham: @ Hyperbridge went quiet for hours. When the team did speak, they opened with &q",
0xfd413e3afe560182c4471f4d143a96d3e259b6de,ETH,exploit,rekt_news,hyperbridge-rekt,"rbridge-exploit-mints-1-billion) Hyperbridge's [TokenGateway contract](https://etherscan.io/address/@) was hit for 245 ETH, approximately $570k, before the main attack made headlin",
0x3ea6ba6d3415e4dfd380516c799aafa94e420519,ETH,exploit,rekt_news,hypr-network-rekt,x27; modifier. Exploiter address 1: 0x5b8d598b354f5760b2a65f492154e7a3df46d1be Exploiter address 2: @ Attack tx: 0x51ce3d9c… The exploiter was funded from hacker-favourite FixedFlo,
0x5b8d598b354f5760b2a65f492154e7a3df46d1be,ETH,exploit,rekt_news,hypr-network-rekt,"he contract, due to the existence of the &#x27;clearLegacySlot&#x27; modifier. Exploiter address 1: @ Exploiter address 2: 0x3ea6ba6d3415e4dfd380516c799aafa94e420519 Attack tx: 0x5",
0xc49b5e5b9da66b9126c1a62e9761e6b2147de3e1,ETH,exploit,rekt_news,infini-rekt,"e smoking gun? Exploiter’s Contract Address: 0x9A79f4105A4e1A050Ba0b42F25351D394fA7E1DC Created by: @ This wasn’t just an exploit—it was a trap, wired into the contract from day on",
0x7b792e49f640676b3706d666075e903b3a4deec6,ETH,exploit,rekt_news,inverse-rekt2,", and 68 remain in the address. Exploiter’s address, funded via Tornado Cash 2 mins before exploit: @ Exploit contract: 0xf508c58ce37ce40a40997c715075172691f92e2d Exploit tx: 0x958",
0xf508c58ce37ce40a40997c715075172691f92e2d,ETH,exploit,rekt_news,inverse-rekt2,ia Tornado Cash 2 mins before exploit: 0x7b792e49f640676b3706d666075e903b3a4deec6 Exploit contract: @ Exploit tx: 0x958236… Withdrawing 100k USDT from the contract: 0x3d2f86… Withd,
0x15ed470607601274df6ed71172614b67001901eb,ETH,exploit,rekt_news,ionic-money-rekt,y Laundering Pipeline:**\n[0x15Ed470607601274df6ED71172614B67001901Eb](https://etherscan.io/address/@)\n\nBut our thrifty thief isn't done yet - they're still sitting on 38.34 MBTC,
0x964dd444e3192f636322229080a576077b06fba3,ETH,exploit,rekt_news,ionic-money-rekt,bs tell the tale. Exploiter Address: 0x9E34d89C013Da3BF65fc02b59B6F27D710850430 Fake LBTC Contract: @ The attack itself played out like a speedrunner&#x27;s masterpiece. Mint 250 L,
0x6487b5006904f3db3c4a3654409ae92b87ed442f,ETH,exploit,rekt_news,iotex-rekt,*Primary Exploit EOA:**\n[0x6487B5006904f3Db3C4a3654409AE92b87eD442f ](https://etherscan.io/address/@)\n\n**Secondary Exploit EOA:**\n[0xE6A191a894dD3c85e3c89926e9f476F818eE55d9](h,
0xe6a191a894dd3c85e3c89926e9f476f818ee55d9,ETH,exploit,rekt_news,iotex-rekt,"DefimonAlerts/status/2025148338635469074) and [9.3 million CCS tokens](https://etherscan.io/address/@#asset-multichain) ([deprecated tokens with no market value, per Chai](https://",
0xe5f7ae14f02894fcf46ffcb225cc4db38f3c4962,ETH,exploit,rekt_news,jaypegs-automart-rekt,unds were returned. Hacker OG address - 0x3dDD8b6D092df917473680d6C41F80F708C45395 0x3dD funded by: @ Binance link 0xe5f funded by: 0xba6f4f83329b9500672c6955fd5082c9434aaf74 Binan,
0x102be4bccc2696c35fd5f5bfe54c1dfba416a741,ETH,exploit,rekt_news,jimbo-rekt,"ack into the pool, draining all WETH liquidity and crashing the price of JIMBO. Attacker’s address: @ Location of stolen funds (ETH): 0x5f3591e2921d5c9291f5b224e909ab978a22ba7e Att",
0x5f3591e2921d5c9291f5b224e909ab978a22ba7e,ETH,exploit,rekt_news,jimbo-rekt,"MBO. Attacker’s address: 0x102be4bccc2696c35fd5f5bfe54c1dfba416a741 Location of stolen funds (ETH): @ Attack tx: 0x3c6e053f… Over 4000k ETH (~$7.5M) were bridged back to Ethereum, ",
0x95ec03b821f164ce55cbb26f23f591a9bd40d6c1,ETH,exploit,rekt_news,kannagi-finance-rekt, withdraw. Not much of a mystery then. And the effect: Scammer’s address (on zkSync and Ethereum ): @ The rugged funds were bridged to Ethereum and where 600 ETH ($1.1M) was deposi,
0x00fac92881556a90fdb19eae9f23640b95b4bcbd,ETH,exploit,rekt_news,kiloex-rekt,"Same vulnerability, different chains, just under $7.5M gone. Attacker&#x27;s Addresses on Ethereum: @ After receiving funding through Tornado Cash on Mainnet, the exploiter began t",
0x551f3110f12c763d1611d5a63b5f015d1c1a954c,ETH,exploit,rekt_news,kiloex-rekt,"n**Ethereum Address 1:**\n[0x551f3110f12c763D1611d5A63B5F015d1c1a954C](https://etherscan.io/address/@)\n\n \n\n**Total Stolen: Roughly $7,491,500**\n\n \n\nBy the time SlowMist's M",
0xd43b395efad4877e94e06b980f4ed05367484bf3,ETH,exploit,rekt_news,kiloex-rekt,k): 0x9bce6e105cea138fe9fb1e4bfb63fe90d21817db9d2cc6d1bf7697317430215b Attacker’s Address on Manta: @ Attack Transaction on Manta ($100k): 0x06074831103a1e91c7b6dcb3b641cf4b79bfa20,
0x05b2957591a4d1334b230f8c56fd62ddee17b52e,ETH,exploit,rekt_news,kokomo-finance-rekt, and set the implementation contract into a [malicious one](https://optimistic.etherscan.io/address/@).\n\u003e\n\u003e 2/ Address [0x5a2d](https://optimistic.etherscan.io/address/,
0x50275e0b7261559ce1644014d4b78d4aa63be836,ETH,exploit,rekt_news,kyberswap-rekt," and consequently draining the pools. Exploiter address 1 ( ARB , OP , ETH , MATIC , BASE , AVAX ): @ Exploiter address 2 ( ARB , OP , ETH , MATIC , BASE , AVAX ): 0xc9b826bad20872",
0xc9b826bad20872eb29f9b1d8af4befe8460b50c6,ETH,exploit,rekt_news,kyberswap-rekt,"75e0b7261559ce1644014d4b78d4aa63be836 Exploiter address 2 ( ARB , OP , ETH , MATIC , BASE , AVAX ): @ Example attack tx (ETH): 0x485e08dc… The attacker used the 0x50275 address for",
0x70319d1c09e1373fc7b10403c852909e5b20a9d5,ETH,exploit,rekt_news,level-finance-rekt,tion does not contain a check that the claim’s epoch is not being reused: Exploiter&#x27;s address: @ Example tx: 0xe1f25704… LevelReferralControllerV2 contract: 0x977087422C008233,
0x8b3cb6bf982798fba233bca56749e22eec42dcf3,ETH,exploit,rekt_news,lifi-jumper-rekt,n**Attacker's address:**\n[0x8B3Cb6Bf982798fba233Bca56749e22EEc42DcF3](https://etherscan.io/address/@)\n\n \n\n**Affected contract addresses:**\n**EVM Chains:** [0x1231deb6f5749ef6,
0xc29d94386ff784006ff8461c170d1953cc9e2b5c,ETH,exploit,rekt_news,lodestar-rekt,e same block. ” Certik’s report contains a full step-by-step of the attack flow. Attacker’s address @ Example exploit tx: 0xc523c630… The 343 ETH ($430k) necessary for the attack w,
4QsqugQcrCuSVzU9WjeLDoR6HaaSZtMEZr5JCyxwHgCV,SOL,exploit,rekt_news,loopscale-rekt, were bridged to Ethereum through Wormhole. Loopscale Exploiter 1 (Used to move funds to Ethereum): @ Loopscale Exploiter 2 (Used to exploit protocol on Solana): C1QyPYoWQiueqhtLea,
C1QyPYoWQiueqhtLeaG5Nhkv1LJ8oweBNCbfGJ3LprYT,SOL,exploit,rekt_news,loopscale-rekt,gQcrCuSVzU9WjeLDoR6HaaSZtMEZr5JCyxwHgCV Loopscale Exploiter 2 (Used to exploit protocol on Solana): @ Theft activity by Loopscale Exploiter 2 on Solana. Attack Transaction 1 ($1.5 ,
0x968b6984cba14444f23ee51be90652408155e142,ETH,exploit,rekt_news,m2-exchange-rekt,"5f798096bd4D969466E2284Bda01F7A51049d3A Before being moved to another EOA for further distribution: @ The attacker&#x27;s haul materialized across three chains, in a trinity of ter",
EKko14NvgqdvNttUb8JjXkVGuUs6BTikjfN3hqW4LQoL,SOL,exploit,rekt_news,m2-exchange-rekt,TH: 0x968b6984cba14444f23ee51be90652408155e142 BTC: Bc1qu4kh7wa38xpkrp8frgxl4sak88wx0jug8n3vfj SOL: @ The stolen spirits now rest in two main crypts. ETH: ($10.1 million): 0x968b69,
0xb3065fe2125c413e973829108f23e872e1db9a6b,ETH,exploit,rekt_news,madmeerkat-finance-rekt,l interactions with the DEX were rerouted to the [attacker’s address](https://cronoscan.com/address/@).\n\n[600+ transactions](https://cronoscan.com/tokentxns?a=0xb3065fe2125c413e9,
4ND8FVPjUGGjx9VuGFuJefDWpg3THb58c277hbVRnjNa,SOL,exploit,rekt_news,mango-markets-rekt,s collateral. \n\nThe attacker’s [Mango Markets account](https://trade.mango.markets/account?pubkey=@) displays a $115M shortfall. The borrowed assets are listed below:\n\n![](http,
0x2744d62a1e9ab975f4d77fe52e16206464ea79b7,ETH,exploit,rekt_news,merlin-dex-rekt,tes that Serbian authorities have been contacted. Attacker address (into which funds were drained): @ See Beosin’s full analysis for further details and addresses. The rugged funds,
0xf6f6cc59ca893bd11180654b285b1a0652fca36a,ETH,exploit,rekt_news,merlin2-rekt,ede057bc52686186da192e5)\n\nThis is the [address of the second hacker.](https://bscscan.com/address/@)\n\nThe second attack took advantage of a mistake in their new priceCalculator,
0x1863b74778cf5e1c9c482a1cdc2351362bd08611,ETH,exploit,rekt_news,midas-capital-rekt,ed the attack contract&#x27;s position and lent excessive assets to the contract. Attacker address: @ Attack tx: 0x00534902… Attacked smart contract: 0x5bca7ddf1bcccb2ee8e46c56bfc9,
0x5bca7ddf1bcccb2ee8e46c56bfc9d3cdc77262bc,ETH,exploit,rekt_news,midas-capital-rekt,address: 0x1863b74778cf5e1c9c482a1cdc2351362bd08611 Attack tx: 0x00534902… Attacked smart contract: @ The attacker was able to borrow the following assets against the inflated coll,
0x0d5550d52428e7e3175bfc9550207e4ad3859b17,ETH,exploit,rekt_news,midas-rekt2,osited a [portion](https://bscscan.com/address/0x4b92cc3452ef1e37528470495b86d3f976470734?toaddress=@) of the stolen funds into Tornado Cash and bridged some to Ethereum.\n\n![](ht,
0x34027a026f17d0dbe273827baceec7c3e46f9987,ETH,exploit,rekt_news,midas-rekt2,"[Alexand39172242](https://twitter.com/Alexand39172242), the [attacker](https://etherscan.io/address/@), who was [contacted](https://etherscan.io/tx/0xd9057dffd6a46d1da2de02c7cdacff",
0x4b92cc3452ef1e37528470495b86d3f976470734,ETH,exploit,rekt_news,midas-rekt2,"o was contacted by the Tropykus team, also funded the Midas attacker’s address. Attacker’s address: @ The attacker has deposited a portion of the stolen funds into Tornado Cash and",
0x2a566d111d0a5be888fec5f3834434af3245bb1b,ETH,exploit,rekt_news,mobytrade-rekt,ng the Waters:** \n[0x2a566D111d0a5Be888FEC5F3834434Af3245Bb1b](https://sepolia.arbiscan.io/address/@)\n\n \nAt the helm of this exploit sat a compromised admin key - the digital e,
0x119914de3ae03256fd58b66cd6b8c6a12c70cfb2,ETH,exploit,rekt_news,monox-rekt,"351d0cdb7d0738ff69cc6fef5f299).\n\n**Exploit contracts:** [Polygon](https://polygonscan.com/address/@), [Ethereum](https://etherscan.io/address/0xf079d7911c13369e7fd85607970036d288",
0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,ETH,exploit,rekt_news,monox-rekt,"5607970036d2883afcfd)\n\n**Stolen funds:** ($31.4M total) [Polygon](https://polygonscan.com/address/@#tokentxns) ($19.4M), [Ethereum](https://etherscan.io/address/0x8f6a86f3ab015f4",
0xf079d7911c13369e7fd85607970036d2883afcfd,ETH,exploit,rekt_news,monox-rekt,"an.com/address/0x119914de3ae03256fd58b66cd6b8c6a12c70cfb2), [Ethereum](https://etherscan.io/address/@)\n\n**Stolen funds:** ($31.4M total) [Polygon](https://polygonscan.com/address",
0xd7f77169d5e6a32c5044052f9a49eb94697b25ed,ETH,exploit,rekt_news,moola-markets-rekt,"4fa2849017c6169c84c0934ca80c2c8dfd065da90d569d) to the Moola [multisig](https://celoscan.io/address/@), with the exploiter keeping ~$525k as a bounty, of which $37k was donated to ",
0x9d5765ae1c95c21d4cc3b1d5bba71bad3b012b68,ETH,exploit,rekt_news,multichain-rekt2,"recently-launched) v3. Exploiter addresses and current holdings at time of writing (total $126.3M): @ ($16.7M including DAI, LINK, USDT and CRV) 0xefeef8e968a0db92781ac7b3b7c821909",
0x6e8836f050a315611208a5cd7e228701563d09c5,ETH,exploit,rekt_news,munchables-rekt,at appears legit. Then he simply withdrew that balance once TVL was juicy enough. Attacker Address: @ Contract upgraded March 21: 0xea1d9c0d8de4280b538b6fe6dbc3636602075184651dfeb8,
0x0305ddd42887676ec593b39ace691b772eb3c876,ETH,exploit,rekt_news,newgold-protocol-rekt,tember 10th): 0x31b80cf3b477948fb47a03aa5ecb8a9e30b99840e59af8959e5797c1ea4cd3a3 Exploiter Address: @ Attack Transaction: 0xc2066e0dff1a8a042057387d7356ad7ced76ab90904baa1e0b5ecbc2,
0x8618314270528e245fbbb6fba54e245bb61a8d47,ETH,exploit,rekt_news,newgold-protocol-rekt,ned. All the stolen USDT got swapped to ETH and bridged back to Ethereum mainnet. Ethereum Address: @ 444 ETH was methodically fed into Tornado Cash&#x27;s tumble cycle. The attack,
0xe1d5fcfbba4d46f4937de369de415dd7e2d3265a,ETH,exploit,rekt_news,newmarkettrading-rekt,. Key attacker contracts as follows… Ethereum: 0xfac7459683cdb9b6f367b42eedfebd745dc8760c Ethereum: @ Base: 0x2d450322e3526f489afcc8c49923b35d355c70bc Arbitrum: 0x2d450322e3526f489,
0xfac7459683cdb9b6f367b42eedfebd745dc8760c,ETH,exploit,rekt_news,newmarkettrading-rekt,er. The protocol&#x27;s own swap logic did the moving. Key attacker contracts as follows… Ethereum: @ Ethereum: 0xe1d5fcfbba4d46f4937de369de415dd7e2d3265a Base: 0x2d450322e3526f489,
0x1d93c73d575b81a59ff55958afc38a2344e4f878,ETH,exploit,rekt_news,nightmare-ftm,"day exploit on crome ” doesn’t sound so plausible, after all. Attacker addresses (totalling $7.5M): @ ( ETH , FTM , OP ) 0x2f4f1d2c5944dba74e107d1e8e90e7c1475f4001 ( ETH , FTM , OP",
0x2f4f1d2c5944dba74e107d1e8e90e7c1475f4001,ETH,exploit,rekt_news,nightmare-ftm,"Attacker addresses (totalling $7.5M): 0x1d93c73d575b81a59ff55958afc38a2344e4f878 ( ETH , FTM , OP ) @ ( ETH , FTM , OP , AVAX , BSC ) 0xdadc0421ee1b5426fca3db22f0a94a3bad5a329d ( E",
