address,chain,category,source,label,detail,ref_date
0x8e84cb1d93349a14bda6cab8af712296a21b5797,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x8f15ec782bbbc145bed95cd5d29edc5e2922dc9f,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x8f25d9b28d451210b01744d42a22d23126f9134f,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x8f6f1e3409d5f7cf3a6abb1626784596baf8fd69,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x90632911363deaf0600d51dda945dcee0d8b70b2,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x92d0e08d9d6bdd28e81146a2403629909c41d0a5,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x942efb952fea1d37cd61925e0c1582123d84ef6d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x95388f8beb8e00af5bbd9300df8d47a6c75f9abb,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x954fb21ba46e6398a69d5d10ea4c9ad4050c7307,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x9563ea454473c216d6491f51bf592515533424dd,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x95e81de7885770fca64d6b96e31df862da2a4de8,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x960bf2971b95dd226c986ef854765aa868c516f9,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x96ff62ef7f73b452446b394a4cadb1478157d5b7,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x975bece56145671a3221eec4f7096bed9e97f87e,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x97c51dbc566ca171e96b5037ad6e689761d08ed2,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x9b440c9ab6b890a9b68b8ff2e8f22bf8348002c8,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x9caa4543fbce1d337b60f34083d81e9e64eeb5c7,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0x9eddbbea29045b6a652bc72e4058d83be25e4da0,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa042a2d05a144c8e7744f5d3b6aebf0204728376,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa12e26d49ee1701e38d5b2bab5a1c874c6396f78,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa14ed791562e9a58708e349a400e4277b992bcc1,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa203cd56f883034f77c1f5210369107d89de02ad,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa2a55db3c3504e1c98286b9ab7c89213f3570288,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa3ea2372bdc3663082cce0f84e185125cca814f6,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa548c519e65daa62790579960fd7d333e01d4bff,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa54ead6434d233f15de51e185c8e9e4a3464a9e6,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa6db6560b34c106d15f983bdf9c1d32f84e6210e,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa70fb19286e21af723bb54b7c6a813b66365e6db,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa7a2a7383849ec3ba86e0f2e61c9ccd32088c0e4,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa7abf8eb411a476e722407a3837774deed70453c,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa822cbd2380ada43f98bea515f350216cdcdcecf,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xa9688539ba724d83f0ca3c9dacedb0cae1b34759,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xaa3f3006e58c1cb1d57a62cb67caa1e74b62cd24,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xab3537b59995e5f65fc23d5c7622c4a77e65f443,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xab99c3a5a03e057fa5e176a66739db89d054a197,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xacbb6c9f338c8f3b3d2790019b9aefe2dece76f4,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xacedb42f2904275994450afc203bc278cb2e5927,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xad3ff6de5a09ec450aaf8c934e9c914ad17a2fd5,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xadcdfeba3865eb317a403114ccee36301832b6cc,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xae494c1298118a2dffb8f86b0f65b6df19d90f40,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xafc623fdaa9a35beaa9666875c3e37f2c2d37821,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xafdc6ebbfe94f926a10556dbe0a8b19c423d5d18,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb0377fbc528af9f8130f38c926748ca466259c7c,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb0bea4a1230825327dc5dbc91ffc9cae10704c42,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb0efb787db639b14cccd09f4e38776c37953476b,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb19e2f0961e7ff80c14b53373965f5e938560cbd,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb1ab02910dd369b4367a816ac9f4f8479587b0bc,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb2341c5e54a4a98e2b25e69461f0241d937e5e00,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb37844ae1456a5d26d81fcc8385afa691100e633,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb4c3222fe7438e8dc892530637728d0556f04d86,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb570a15dba8a5b47d3091724eb28269010c26791,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb77b891cdbf4c0447332cf59312be9c2dfe580bf,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb825d6aefafdac923b505d0ae3fdbe7fd96ae6d4,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb8a7916d8faf2547305a53eb40c3b2abf0966caf,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb933f15652327476edfbb0e7eae989d673c5a760,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb96629f7ee409d67e3f58bd30a846734cd808bac,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb96b2eb882d599c8cacc37cdb9c73802a1be36ff,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb9df13fe74a3bd7521f08de942b16c00b81ff78d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xb9dfc4d21778d1f682c51bfb69fb4ffbff8d7b87,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xbb38706ed92a32b2a02d840b3d514632bcc6f307,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xbb4d1dc5c4e49f128ff74b43e2ac4a055d63ad1d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xbbe88e6d800159705877027c0e0217ba452aaed0,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xbc9557617860e5f3601582fbe65139119c0744e6,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xbde05673723cc58b42ef2de58c59e5835f454179,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc1cfc84d60f1f6364c91afc6267677c701f1be5b,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc23b70acde6f1cd80df34f5dd79e659559ab1b96,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc2a3469ada7f2032c878979bdf2898417068567d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc41292fc8fc7ad294289ae0efd86fe476244453d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc428cc401a5fe81a0452f362592947da7e5362e9,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc48bb10e70af3e94121c21ae197c05eb458c2583,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc4e7fed8ea9f91810d2c223dfbbe0de70907e6f2,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc55ef0c245286fab02b8644f3c9c913fdfc53958,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc56437de0fc67b88be1586042468c90057787f27,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc61abdead2dae2930fd15510c9b6e3f3ea8f2919,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc750cca9138b726715b5ee0081e488c815e1890c,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc98a46116c8990eea7cc5f21ed138425ab2c13ba,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xc9ccc9093231ed7d7972d25b240c173d1798c96d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xcb1c09e3ae18a7f80233685c3f1d805b41cd92ad,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xcb25f7f82eb20ecd88bd621c49fe611505841083,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xcbe2b2e02c1016c14337612370a14b28506132b2,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xcf2c2caff0e8be908626c246ec39147481a4455a,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xcf674f7d4e25ecd8b15c011fc48cd0baf367ea2d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xd13b093eafa3878de27183388fea7d0d2b0abf9e,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xd3094fd62b002525f008a28830818896d2b75653,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xd943f9a7c8b0b938dd53684b9f46db8b58d40aa1,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xdcbc9c54682968c59407c68a61373d4c3108698b,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xdd6cf6483fe5d948e0aeee94d94b8c98f055d1b0,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xdddf1ae3358009abe816fc69ebbcbabdb73a1905,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xde11dfa079512a00389f041bf46b9553c552ac01,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xde366cee251a1b8b578f7b7e94b4ca8f9df801ef,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xdf3edf85dc1ae8d91fa518f1d6bf1c17e5419cc8,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe07222cb87725f1e88ef48dd17e9a8ccb86adfea,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe41ff633b064a86034c88dabce0db2a92bdf2f44,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe46f8bf8f8abdb0b937844439960a67ebc14b653,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe576fc98f17b0827ed66bd5d320477d403aea5a8,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe5ab17098506a1be492e948c9a9b3b7a9bd35dd5,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe61367eb067b2a2b565f54be2458e4dbc3662ecc,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe67d8eb63afeb48c21ec7819b562b7f1b8b2dbdb,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe7a65a5de260cfacaca0e9bacf9f8907fa6f6420,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe83a9e0fe52934ec451b1e12fdf5e2a30314fb08,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe9667ea8012cde375f0aae7d0d3adef02c933fe2,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xe9b980d6edd4348021246575fb09ed01dd26880f,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xeac2354a33003b4a8f12b2b02f071a3d43151ed2,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xeb7c461cdff2dba8faf240f7556f516d520e407d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xec2a84a0d06b3ff2a5dc2cd86b159a39d1eb8371,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xec51b3af50e81224eec5a7ad0bf81e7d8fab956e,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xedea5c9611eba47998c9c245bc0eb212fc8a2dce,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xedfd7af7dd4395acc0d439013cf95796c53ff51c,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xef6ba7ebc13999e7efaa4d9d8525bd8fe0567f9b,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xefb254aaf01c81c35f41a7beab0193d4f603c556,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf0ae195718da44607d38ce857ec20bc02fb1a201,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf133dc823d56dd04bc9e5e4f6d33b0b2e5991d12,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf38bfa9102f573bc85eb8b81d97ceaed1b22f914,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf39440d84779ada77e1ef7ef212610fbc070e0e6,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf58d2fd3e7aa4a2db9cf9bc296eb9a676be8323d,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf6cdd030e480b84283189b0ee7d1c55a2b9d4f52,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf76852543230910f5b0687c7848418c5b83c92de,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xf7c9e8f0877ad9f21c60e63dd30a0432a0268186,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfa2433dcfb116bfdb9329f08cabf8dcafd783d35,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfa8a79442906ec0560f200d321090ddf42a5692c,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfaa4e11873de8cf88d1f01876adcaeedc6b39560,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfac16d58cdadfbf4b1e40363dec5d642ead791f6,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfb4d3eb37bde8fa4b52c60aabe55b3cd9908ec73,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfbaa4a68681e3c0e7dfabb636add055b3895c5dd,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xfe106015594ce8928dff87c4c96dea0865df42b5,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xff3c10f22eaff19244ac2e51d85345596d594952,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
0xff4d9c933083c67258c82d95cf35468e559f54a1,ETH,phishing,ptxphish_ndss2025,academic,BlockSec NDSS2025,
